,0.486312658,0.6160357,0.761314631,0.921086252,1.10090876,1.30076897,1.52065766,1.76056802,2.02982759,2.3251667,2.6445415,2.9993,3.38409519,3.80364299,4.26325035,4.76764107,5.31262636,5.89711809,6.53642082,7.22628546,7.97046423,8.77995968,9.6447401,10.5882015,11.58922,12.6332493,13.7769403,15.0259476,16.3750439,17.8194332,19.3634815,21.0128155,22.8102264,24.7598152,26.8094463,29.0072136,31.3522339,33.8450394,36.5431938,39.4414864,42.5399208,45.8384857,49.3853607,53.18426510000001,57.2314835
2015-04,0.014290676314396917,0.012124017268108115,0.010391185105495205,0.009969555223583369,0.009621729093884335,0.009398730667513431,0.009367526661095709,0.009483620325909301,0.00944198331569507,0.009691706390375043,0.010072881567588633,0.010714003788382019,0.011251666818778336,0.011979419341597557,0.01233493605542333,0.013201804824890492,0.014101446725079935,0.015178521142147523,0.016333302240436515,0.017689649232073022,0.01904144812378751,0.020415209581014584,0.022161415636167907,0.024174312192087672,0.026320447861956642,0.02932479223126608,0.031751562178576484,0.03470646688653131,0.038123865057247394,0.04196074354443764,0.046025477377614914,0.050142760367342644,0.05442325330592962,0.05992588820957048,0.06443053995895892,0.07053644509978367,0.07741220299628548,0.08253316185450711,0.08971243296949899,0.09751057636517892,0.1059591369755905,0.11605678890674158,0.12767769236060914,0.14096191364399221,0.1540001246620682
2015-05,0.014810891511537005,0.012621511880154406,0.0108024670177873,0.010396362645523311,0.0100417372003459,0.009803136749714458,0.009774280210113733,0.009888553542816769,0.009834464854162442,0.010087848405424897,0.010471770154592844,0.011138325591727066,0.011689190751398655,0.012452461065411953,0.01281751740157415,0.013728743446802746,0.01469422626502496,0.015820430479781634,0.01703946448208921,0.01845470489433754,0.019876589268105593,0.021307975878384067,0.0231325419095844,0.025228223970971582,0.027486371478595676,0.030629158861805023,0.03314572121988754,0.036242751314275054,0.03979901977023715,0.043773679317137174,0.04804936832004449,0.05235797957156993,0.056807575016247655,0.06258953706496062,0.06717733779958207,0.07360252843496083,0.08076703059294121,0.08602218988061025,0.09336963191402028,0.1015252415876494,0.11053048076538344,0.12086445483159182,0.13291233359594948,0.1468177546206166,0.16063948691354182
2015-06,0.015070767613693359,0.01283684381021923,0.01098413367931149,0.010587102570589561,0.01020963767533574,0.00998674209021589,0.009955894173702682,0.010092345912134188,0.010049633401122892,0.010323459542278701,0.01073205372746783,0.011409339870115892,0.011995526857086639,0.012791353207237363,0.01319519789231341,0.01415696778698405,0.015161439315924027,0.01634960324039379,0.01761988231676863,0.019109294149860685,0.020591400276542188,0.022089459586213035,0.023985511007787515,0.026157961280430096,0.028498751899681048,0.031785161979830154,0.034432506574300935,0.03761325820140439,0.04134597347307495,0.04549088633089682,0.04990638097872441,0.054334126585447694,0.058974552804161626,0.06500337978308739,0.06972158661100472,0.07636054408501161,0.083782638979022,0.08925409966850964,0.0968639128717175,0.10521149415826159,0.11485826929894823,0.12559276426935587,0.13810371228281063,0.1523315595889806,0.16623395287351123
2015-07,0.01702721123600691,0.014489832457691795,0.012430379775582997,0.01195377532782663,0.011556600744427633,0.011317096917063419,0.011292162367780873,0.011456874412640797,0.011438463114649853,0.011768394691425314,0.012252695916800544,0.013068551623844366,0.013729903271736782,0.01465637952270072,0.015124952208587913,0.016222934188064964,0.01736409096478755,0.018719441008316396,0.020188931987326245,0.021880788811603675,0.023574503720685498,0.025306389481659128,0.02751687287380715,0.03001095099993096,0.03271532475297214,0.0364595232922634,0.039491085715472024,0.043244857747845596,0.0474342172154453,0.052259712220471176,0.05731891885686162,0.06249453279637041,0.06776941518993693,0.0746612058102762,0.08035102939967034,0.08790273876092616,0.09653669004692329,0.10287265005037576,0.11170052298682653,0.12142628082430791,0.13245547945298283,0.14483810010770068,0.15912300424953615,0.17562660455063758,0.19154179189341222
2015-08,0.016382105554286538,0.013999190640892863,0.012020978370687314,0.011597363541837371,0.01123601880454327,0.011025196841045675,0.01100912415493128,0.011182630534911042,0.01115653088419316,0.011479307631627753,0.01195670037089522,0.012745386115341723,0.013413684224817887,0.014326120846831276,0.014789484870546118,0.01588702592159312,0.01701562843904431,0.018371253788174745,0.019812466126244672,0.021502620604377333,0.02318232518438859,0.024897660030814332,0.027052343245114824,0.029529653410659974,0.032206306503098865,0.035864754050784875,0.0388376697395708,0.04252915655562286,0.04668665972230772,0.051412177068989,0.05644360906533551,0.06141494226624878,0.06670488026480059,0.07347149267130516,0.07891790335179966,0.08639073020277982,0.09487323586181189,0.10101915232347235,0.10967158317900225,0.11934617586388424,0.12985351642943188,0.1421080149797158,0.15635480133301652,0.172402942707362,0.18857644897598796
2015-09,0.01529834859877792,0.0131717252007305,0.011275610527336877,0.010867753330153947,0.010533224883327787,0.010339695166188847,0.010333747219387299,0.010504815107160385,0.01050051521812953,0.01081274847075108,0.011274529155906758,0.01202649937073923,0.01266097049400027,0.013522131141398568,0.013975482134131127,0.01501103284335177,0.016080123456075433,0.017359111457997272,0.01872238522885425,0.020319675311568593,0.021893214987498393,0.023494662749047185,0.025555750954735276,0.027894032147543848,0.030410827017480015,0.03387480852101002,0.036728084066614104,0.04018837412578129,0.044132549136990516,0.04856971674247056,0.05329673040169289,0.058096515800607686,0.06301920399781936,0.06945787534461313,0.0746724398303155,0.0818171902194235,0.08980006116083915,0.09566713186864152,0.10396905153494991,0.11289003509578985,0.12326825086891302,0.13484199331316893,0.14825250627439726,0.16372714858009257,0.17943605003999413
2015-10,0.01342856854519996,0.011405565213962188,0.009906815766553981,0.00955528713527223,0.009258077656581976,0.009087362009674018,0.009085639825163423,0.009241273624602727,0.009237524247666915,0.00953064770332395,0.009944625200737038,0.010623123038934465,0.011186711623834602,0.011950241438557708,0.012343303327837599,0.013255543808662134,0.014204187530206407,0.015335779755278398,0.016541103379112066,0.01793418854239566,0.019339699612184586,0.020755622548932172,0.022565962672452377,0.024608663413780766,0.026828815438354525,0.029895392664277005,0.03240282477296016,0.03544688640952934,0.038933918675514406,0.04285309778165517,0.04705730181236801,0.051183967355736985,0.05560920428954243,0.06125572136199543,0.06588210106358665,0.07206567236914913,0.07920223967491913,0.08427235430503816,0.09155792813014436,0.09947585456715427,0.10847481265272048,0.11881483330282108,0.13052599339020451,0.14416996321576153,0.15733044017862235
2015-11,0.012842537651198672,0.01092508609245328,0.009495216259590157,0.009175763384753444,0.00889825160048388,0.008738292858457678,0.008748362339301433,0.008903570309799259,0.00890755900030571,0.009198681050090607,0.009600564433031266,0.010255476791174781,0.01080595015467818,0.011551463175622615,0.011938111106659694,0.012824392341778432,0.013745508595891302,0.014840867429501269,0.016014225578106334,0.017379494423214056,0.01872695261815888,0.02011103107659862,0.02187085610692719,0.02386835632414678,0.026012114004587653,0.02900663371222367,0.03140846898355667,0.03438804675268419,0.03774039063492544,0.041582038909067774,0.045665122661256136,0.04968581415365889,0.053956010494686825,0.059393664730014915,0.06392258513197369,0.0699259549693817,0.07682321735836158,0.08176040212872233,0.08885515255473464,0.0965619294276492,0.1052530353913298,0.11515470854221982,0.12675410777007853,0.13979049807272143,0.15262638200739345
2015-12,0.012873693646218936,0.010971504069372334,0.009550939698104673,0.009245075885479728,0.008973702022906134,0.008816765453381807,0.008835147165369575,0.008996449109010797,0.009008723344214837,0.009309731701676205,0.009720612870010222,0.010382116947310994,0.010942298791381923,0.011701911353551902,0.01209993091362242,0.01300195919859087,0.01393786244350391,0.01505004766708512,0.016243742471718677,0.017639361841118088,0.019002530025562188,0.02041456464150402,0.02220440572568716,0.02424161147805592,0.02641615758425228,0.029461487076579963,0.03189878373181713,0.03493576024212243,0.03833174915920281,0.04224387253932958,0.04638350800455648,0.05049229740958053,0.054802375295846965,0.060313968818027065,0.06491983926772883,0.07103249309875355,0.07799430134413497,0.08305857740607434,0.09025059411652527,0.09805079867444258,0.10689125521956049,0.11682333233930416,0.128688656348078,0.14186631427673738,0.1549136947315847
2016-01,0.013310009359704524,0.011357122408080057,0.009925286603783794,0.009612642671564356,0.009339717025140025,0.009184291932923874,0.009205567065772698,0.009380388416987306,0.009403972176756852,0.009720931269225868,0.010160061869560963,0.01084958760776243,0.011435467740975102,0.012232525065864214,0.012659040955801872,0.01360715880843667,0.014587604584139324,0.015758510539327034,0.017005652762775793,0.01846118315809738,0.019923328115967927,0.021406359550857727,0.023280495030259394,0.025405257555038013,0.027703906733852365,0.030865846583970954,0.0334999563436581,0.03666095230837702,0.04027353190591488,0.04432167081937483,0.048647417351958246,0.05300203668790264,0.057528526001444015,0.06337157302004728,0.06816400255627673,0.0746236317477924,0.08188476573552517,0.0873834900112512,0.0948714469364201,0.10302428052367937,0.11237386429484078,0.12295013578666433,0.13516313246839598,0.14928599817468982,0.1627423946271143
2016-02,0.014975712373044058,0.012838109708940943,0.011242819273794887,0.010894888112056677,0.010593732008355245,0.010421582816705667,0.010451504072839825,0.010657318107128173,0.010681782373038207,0.011048338283419591,0.011555444503546014,0.012356682081408624,0.013018012674634188,0.01393999483605004,0.014422556312258642,0.015519115244503216,0.01665670821269123,0.017999449879476947,0.019438284934488004,0.02110253917148149,0.022776652711269788,0.02448358246513908,0.02661129117753451,0.02907729383907245,0.031715855646694074,0.035364894835760614,0.038329073479576,0.041935920650640834,0.04606618374563758,0.050742402073098644,0.05568516670579599,0.06067631862917711,0.06590773405596985,0.07254197526483719,0.07802626246982175,0.08544363004007469,0.09389493896199054,0.09999002520218406,0.10865730816254758,0.11799055318800705,0.12852602267108373,0.1406933185910593,0.15443915077763168,0.17078408867201778,0.1862634617739796
2016-03,0.014279294028638596,0.012228620183057216,0.010703205961774643,0.010353448183986718,0.010064635121793685,0.009900149318646535,0.00993142791610961,0.010132992952681143,0.010167049435463002,0.010532932069049072,0.011030121542160778,0.01180721940920049,0.012455824571862782,0.013332219443652565,0.0137976463398686,0.014830723515346603,0.015907257295710273,0.017201797226678174,0.01857468942800792,0.0201757302673438,0.021784542400175293,0.023426705225009597,0.02548650862208132,0.02785501544172874,0.030396458345233635,0.03391783931454618,0.0367880009489879,0.040290209579120335,0.04428843427274355,0.04883455405966098,0.053621478385078206,0.05845361861526283,0.06353257865854424,0.07002967493799937,0.07544878624023071,0.08251146925190284,0.09080323419913856,0.09667115136778959,0.10517545291015803,0.11417079187580005,0.12461446129712976,0.1361487627391078,0.15022930833639675,0.16585766707555533,0.18105824606213933
2016-04,0.014734935099237128,0.012671261434599552,0.011202993215302935,0.010821943529713041,0.010533078566291251,0.01037646394516335,0.010412944824247962,0.010632532789528162,0.01066719161922947,0.011043240811040314,0.011551340887953366,0.012358948669632473,0.013034573474495128,0.013968173618842495,0.014452150392932081,0.015569848637254179,0.016715141975004497,0.018078047782870914,0.019535690798372134,0.021227130130391056,0.02289582769155487,0.02462163290290238,0.026770469916131124,0.029241281236162778,0.031885449288936676,0.035564119935522436,0.03856280001553272,0.042208137199044295,0.04632326813871571,0.051064176292261995,0.055981875065124385,0.06101550236267374,0.0661951136747851,0.07294410306694853,0.07842647732273983,0.08586701102503953,0.09419175108960326,0.10026965966425687,0.10891744777840325,0.11822627405901191,0.12892121315727376,0.14102030372039592,0.15518930398855427,0.17134687953065972,0.187402286297058
2016-05,0.013005020491437556,0.011192482523147447,0.00973358666930842,0.009565177925034472,0.00930220486442671,0.009170775019137788,0.009209503837610716,0.00941528368662249,0.009451747820821026,0.009785920203088291,0.010246359653971244,0.010972583925267435,0.011584148965293486,0.012414794316116787,0.012854362331404325,0.013846939087720393,0.014857415248606088,0.01608546079297071,0.017368092859611464,0.01888349404030402,0.020380466511856463,0.021900941042608275,0.02384505856752608,0.026040562194685136,0.028414004402439807,0.031698250795854595,0.03435493320350059,0.03763008149451782,0.04129079573673205,0.045498822825742156,0.04996232991154356,0.05443962808726824,0.059145479198626616,0.06515617430134318,0.0699734107865906,0.07671255505945987,0.08424049673691254,0.08981904525409315,0.0976128576911797,0.10582114454192826,0.11544891342865476,0.12611602603127614,0.13888146265520546,0.1534158942072767,0.1676896962203104
2016-06,0.012321887362805997,0.010637719152866456,0.0092650335189572,0.009101386217153376,0.008868692235449557,0.008741348540118791,0.008782105541199622,0.008973876775930298,0.009012359881211213,0.009333591685160009,0.009771324726820768,0.010457660550936082,0.011035195899624144,0.01182325926634359,0.012238386358593124,0.013183282355180846,0.01416400770881756,0.01531779309722451,0.01655561154940194,0.017987393833046848,0.01940110732353188,0.0208554174236394,0.022702688110020235,0.02477593797479366,0.026988519489034978,0.030134970460117518,0.03267673741918802,0.035762041215958176,0.03926252544202298,0.04322906279352547,0.047457519109653144,0.05169730703919635,0.05613930417202113,0.06181110579014191,0.06648487725513093,0.07267360647257204,0.07991341308661308,0.08509464192129003,0.09224528224859654,0.10025387782968813,0.10928521346263274,0.11958834077750406,0.1311452048960675,0.14505233697113287,0.15885229529453712
2016-07,0.011773077050700577,0.010142310351385088,0.008835156085451547,0.008667749932817818,0.008442468157392016,0.008324072829693047,0.008358455468997066,0.008542225663811636,0.00858000744397561,0.008893737062884233,0.009317833336800278,0.009973370636758702,0.01052789994844137,0.011277518616989817,0.011675826061423896,0.012569270207914379,0.01349866941953276,0.014594454130258654,0.015774677092262275,0.017140362529120916,0.018501074416420415,0.019891719383899747,0.021650266654433967,0.023641611173798895,0.02577503189817757,0.02876363076478757,0.03119414110080744,0.03417369081531127,0.037536989982173925,0.04132038059393287,0.045402938957020536,0.049467689841029096,0.05370660873302284,0.05922726405199376,0.06369569821561741,0.0697079378720378,0.07657311023309085,0.08165092072443225,0.0885585297843797,0.09626828955631536,0.10502593981524183,0.11495097413171759,0.1260690366828033,0.1394653568729156,0.15244073664277838
2016-08,0.011925909936468936,0.01027082613842123,0.008958912284525843,0.00879706811074152,0.00857084880782641,0.008453943970484216,0.008485443009365375,0.008672077757607678,0.008704795916652429,0.009022680689354641,0.009449409787748754,0.010109771469823435,0.010668582895341065,0.011429803556346494,0.011840523157944215,0.012751797782612668,0.013698311587265918,0.014814039355499171,0.016009446628211497,0.017396545461619308,0.018785161634990794,0.020186076436078556,0.021955766688983278,0.02397367713454184,0.026140712097307367,0.029154671431135183,0.031594298607973796,0.03460821702960337,0.03799892160851113,0.0418194955204997,0.04594767962499981,0.05002502587666431,0.05425281823148733,0.059873780919257165,0.06429561519617051,0.07041696985697225,0.07725499250176913,0.08233517692992408,0.08931177725096168,0.09701284242997833,0.10583266889719202,0.1157103293274955,0.12709523545205026,0.1405255177455905,0.1532434271646854
2016-09,0.012957673242840266,0.011146624053337705,0.009705073064972897,0.009519313335603899,0.009270241952037987,0.009133387560152976,0.009177422709237276,0.009382657469308933,0.00942836724258538,0.009774652083796659,0.01024230401549919,0.01097237429179924,0.011583166473011861,0.012409706169853936,0.012856325365241032,0.013836105891309843,0.0148699467325296,0.01608367756357674,0.017366355308015734,0.01887597584612176,0.02038866492283811,0.021915966832141653,0.02385344059198559,0.026050857385401045,0.02840396771686145,0.0317112833832863,0.034402130696451184,0.03763711931893037,0.04131559035558087,0.045578230828837406,0.050027809441062644,0.05448578388529977,0.05916777283959663,0.06520151150483558,0.07011358911331328,0.07673172595297251,0.08430688277728501,0.08979656312162605,0.09742704433254545,0.1059764858650578,0.11553924641754675,0.12627991653584245,0.13903748379211955,0.15346095971184107,0.16753597188782804
2016-10,0.01365503747893182,0.011779191585049326,0.010282844246857624,0.010112700476538845,0.009849714289075464,0.00972145875891141,0.009772385418485576,0.009992961152393712,0.010047877035739469,0.010417503655637825,0.010928204659469426,0.011712213362510503,0.012373163753034324,0.013259832271391589,0.013742139684925011,0.014794552486411663,0.015911178341941255,0.017207156577991545,0.018588847773382235,0.020202464517429325,0.021809076965849397,0.02345613044820351,0.02553995037511727,0.02791115909444378,0.03042823047069036,0.03396427102359206,0.03684187942775032,0.04032781321454142,0.04430523029012245,0.04883431456529811,0.0535786223097584,0.0584209155708846,0.06344423399313669,0.06991746260586978,0.07528122412315659,0.08234822267502594,0.09045957370939814,0.09649656505771212,0.10462599031185492,0.1138278913442159,0.12424157295051286,0.13583970556670988,0.14964227095067245,0.1651392709865516,0.17987578117095074
2016-11,0.014765545691128666,0.012810041203118403,0.01121702440228831,0.011080949156585303,0.010827329084807824,0.010696749425420338,0.01077103811677113,0.011030213381844721,0.011109545835243402,0.011531597595904849,0.012088848420288413,0.012964852438636477,0.013702133270269631,0.01469703761930182,0.015231596803370632,0.01643337539759164,0.01766021988029116,0.01911985563046152,0.020686421632975863,0.022474925448371718,0.024275439668516793,0.02608750814890356,0.028401369418114202,0.03102210198685586,0.033837823633373544,0.03772822267317604,0.04091944321121944,0.04478907764248844,0.04921621533949837,0.054242957577387126,0.05951952100248252,0.06481353351393114,0.0703862194114933,0.07757732764277536,0.0833449292622608,0.0913590062499287,0.10020235481023362,0.10665656157755411,0.1157562965334183,0.12598615227821008,0.1373083436734478,0.1501140252422302,0.16514083477065916,0.1821596077693298,0.1987386317573361
2016-12,0.012902661912149376,0.011228294043984174,0.009837179695104796,0.009729032501022666,0.009509942866380017,0.00940907803016113,0.00947585002575077,0.00971719060781996,0.009790559176675947,0.010172351521699348,0.010676260374845488,0.01145343222038436,0.012107045780052677,0.012992473615160594,0.013465130640455234,0.014513356163769002,0.015595996946658239,0.016885252384359797,0.01825005147638752,0.01985621105779764,0.02144346991289873,0.023063246458838702,0.0250954202908832,0.027441062588930462,0.02994705918150988,0.03340757226287541,0.03620840233050746,0.03966302657988326,0.04354233089203622,0.04805371408790982,0.05273171251751619,0.05750217843701499,0.06240600825518165,0.0688217279655167,0.07395458296872923,0.08103617883759225,0.08908330727841401,0.09480852623486896,0.10305713454566946,0.11192377361091503,0.122001671072808,0.13349067742610293,0.14662431925807196,0.1621209656833711,0.1768510991847675
2017-01,0.01173097853320646,0.010214316074792439,0.008980095495891084,0.008884085732775335,0.00868841767745176,0.008597797390390934,0.008672163091847616,0.008894604928901453,0.00896676305259367,0.009322082344797759,0.009786578110462357,0.01050656199189778,0.01110592409817804,0.011912933632335927,0.01236059064506476,0.01331250415098857,0.014309575561583217,0.015490933716153035,0.01674103703515323,0.018208941244147743,0.01967840856540873,0.02116877015855944,0.023046449059157165,0.025209895104561838,0.027499269973641362,0.030704554297410067,0.03330101367456385,0.03649362243197031,0.040125118256719175,0.04417275855085691,0.04858362097109219,0.05294645456639765,0.057558880708184434,0.06339801288588379,0.06829020842438954,0.0748657178586267,0.08223216377904743,0.08772697740044427,0.09539262503102368,0.10359208662395973,0.11296159903782639,0.1237350210050829,0.1358382924000061,0.15030135841290296,0.16403352754779837
2017-02,0.011037697365098081,0.009617860674636033,0.00846181200488604,0.008381328849655527,0.008201990749267018,0.008112359169480913,0.008184586497706405,0.00839079831306798,0.008464426042464867,0.008796565497356934,0.009235368484776912,0.009911817539529657,0.010484771217502398,0.011246567263868584,0.011662118219295801,0.01256540473164441,0.013508324608766619,0.01462793095321587,0.015804577596649414,0.017195913098133994,0.0185763074141295,0.019984490445299076,0.02174987828436346,0.02379095010902179,0.025954845666929478,0.028984395894929252,0.03142723932772935,0.03442153256008194,0.03780833912142321,0.04170319685983345,0.045797439880332316,0.04994312022111679,0.05425722215995987,0.05982326754989507,0.06441217399060377,0.07065976922515523,0.07756510070316536,0.08271900180476989,0.08982405384616945,0.09768644228799796,0.10641178323429659,0.11662358875151235,0.12809773358096568,0.14166591862490333,0.15480304371118042
2017-03,0.01090963924562292,0.00951279572068053,0.008368940132997868,0.008304425636237178,0.008124014518491996,0.008044630537697097,0.008115730859209492,0.00831823276979161,0.008386089827837265,0.00871113020987117,0.009147175700993085,0.009811472521574651,0.010383850217400471,0.011134298873643993,0.011542975853639474,0.012447983623504431,0.013381895281109514,0.014486424170405163,0.01565030128281425,0.01702259131861106,0.01838130844698281,0.019769674116213443,0.021521464270711693,0.023513818291623835,0.025655281368255192,0.028653321820885896,0.031052754644625997,0.0340147166274721,0.03733963629588229,0.04116081851215374,0.045172696816162934,0.04928410765169323,0.05349722540257131,0.058978330687121855,0.06343810546041762,0.06953392124802982,0.07637765765046868,0.08141302084343338,0.0884135179933968,0.09612372073350038,0.10473252028248105,0.11470725129261146,0.12601958203221206,0.13931480236491658,0.15211021580398712
